SITE_ID,SITE,SLFL,yDay,TEMP.mean,TEMP.sd,TEMP.mad,TEMP.q05,TEMP.q25,TEMP.q50,TEMP.q75,TEMP.q95,TEMP.count,yDay.summer
905,Abbott Point,SL,167,23.311502590678817,0.4461858223360496,0.22549694273748602,22.931727566666662,22.992920411125887,23.069020833333322,23.612042708333323,23.95275208333332,7,259
905,Abbott Point,SL,168,23.223728998511902,0.6287419659947437,0.34338129494375913,22.699279146874993,22.828656249999995,22.876193791666665,23.580057291666662,24.15746458333333,7,260
905,Abbott Point,SL,169,23.007619053571428,0.5179190237199776,0.3278089139500003,22.552533377083332,22.678281249999998,22.725437479166665,23.350583333333333,23.747133333333327,7,261
905,Abbott Point,SL,170,22.75873094196428,0.3676455345231176,0.3229967650000088,22.38280081979167,22.567724953124994,22.572770833333323,22.998918749999994,23.2730375,7,262
905,Abbott Point,SL,171,22.691348022131457,0.2833958949708699,0.27734043973404426,22.412111772916667,22.488782801418438,22.724212499999997,22.748525973958333,23.09941874999999,7,263
905,Abbott Point,SL,172,22.70752291220238,0.4063984885735378,0.16176092624999466,22.22535833333333,22.575056291666662,22.687250000000002,22.777273901041667,23.262073541666666,7,264
905,Abbott Point,SL,173,22.638765313988092,0.556992080785954,0.3294924062500111,22.005383333333327,22.320439036458332,22.65492708333333,22.773588520833336,23.427191666666666,7,265
905,Abbott Point,SL,174,22.4892294672619,0.630556883481903,0.6068868662500124,21.751320833333327,22.075412458333332,22.409327083333324,22.807747968749993,23.331475,7,266
905,Abbott Point,SL,175,22.285729921874996,0.5287699242225288,0.4317609187499955,21.700066666666665,21.99345673958333,22.121576041666664,22.56769318749999,23.0813048375,8,267
905,Abbott Point,SL,176,22.161176580729165,0.4904904172890296,0.47178642384999303,21.658901383333333,21.801613041666666,21.98736041666666,22.550920328124995,22.848757209374998,8,268
905,Abbott Point,SL,177,22.07080011067708,0.5352332039581276,0.458751180715627,21.54008703802083,21.691656770833333,21.860106249999994,22.476950479166668,22.832606712499995,8,269
905,Abbott Point,SL,178,22.076139869791664,0.6026977115051809,0.5853243333874945,21.421546964583335,21.686716656249995,21.87372395833333,22.504350583333323,22.93139394166666,8,270
905,Abbott Point,SL,179,22.19322895833333,0.4943695897792503,0.6377480809875007,21.57121313958333,21.90758803125,22.091677083333334,22.60967708333333,22.830005139583324,8,271
905,Abbott Point,SL,180,22.187887576822916,0.5203744577991186,0.5579146346156291,21.5762626515625,21.8050489921875,22.11748645833333,22.583552083333334,22.864725103124993,8,272
905,Abbott Point,SL,181,22.079378506510416,0.49722847891409633,0.4315045525000054,21.558408749999995,21.72469674739583,21.88724583333333,22.577968749999997,22.710532233333332,8,273
905,Abbott Point,SL,182,22.027825354111254,0.43314673668308645,0.4934652632651595,21.47911229166666,21.742988927083324,22.03247916666666,22.246976994680853,22.629034808178186,8,274
905,Abbott Point,SL,183,22.008773949218746,0.44157561571820236,0.2999948437500037,21.53593625,21.756718749999994,21.894755213541668,22.201542708333335,22.67609796666666,8,275
905,Abbott Point,SL,184,22.015079808593747,0.43450635465573184,0.37156960581564447,21.594543020833324,21.688395833333328,21.93607859895834,22.18046875,22.682660430208337,8,276
905,Abbott Point,SL,185,21.935082955729165,0.3922860404592354,0.28481596950623633,21.41558604166667,21.78156666666667,21.924093218750002,22.087194270833322,22.477365706249998,8,277
905,Abbott Point,SL,186,21.86041772135416,0.511900569587509,0.35499312625000434,21.117515208333334,21.73679062499999,21.82571669791666,22.194177083333333,22.43828273541666,8,278
905,Abbott Point,SL,187,21.89619246614583,0.416669405058539,0.34284345090624757,21.391980765624993,21.642010963541658,21.82636354166666,22.159600531249996,22.468530327083336,8,279
905,Abbott Point,SL,188,21.874409635416665,0.42508162935902544,0.2929432274999987,21.533175054166662,21.56685677083333,21.754489583333335,21.99532341666666,22.538734137499993,8,280
905,Abbott Point,SL,189,21.81355888802083,0.5180835998216357,0.3202692134249951,21.346255504166667,21.481174020833322,21.645562499999997,21.980225005208325,22.637726048958324,8,281
905,Abbott Point,SL,190,21.743727897135415,0.5895610228708812,0.3240992865906181,21.100351847395835,21.450387554687495,21.653833333333324,21.878552614583334,22.64278522291666,8,282
905,Abbott Point,SL,191,21.806494537760415,0.5012081708715656,0.385415769374999,21.295607261979164,21.494410937500003,21.71767083333333,21.973028109374997,22.568228936458333,8,283
905,Abbott Point,SL,192,21.64357721354166,0.39537673731503836,0.4435876807249958,21.13431146041666,21.307193749999996,21.739367708333326,21.867894770833324,22.132636012499994,8,284
905,Abbott Point,SL,193,21.535882820312498,0.3647164736441971,0.40976747437501204,21.00992933854166,21.319903125,21.586959374999992,21.858546875000002,21.90760955625,8,285
905,Abbott Point,SL,194,21.603117071614577,0.4052443588262836,0.313935916874999,20.983098251562495,21.403214583333323,21.731999999999992,21.93167083333333,21.963049583333323,8,286
905,Abbott Point,SL,195,21.68131589192708,0.44843746768079523,0.37732015562499094,20.998730442187505,21.47189168489584,21.7869375,22.011739567708325,22.126392708333327,8,287
905,Abbott Point,SL,196,21.702221486979163,0.4450737174847833,0.19476113125000247,21.006802708333325,21.548367083333332,21.886697916666662,21.99889881770833,22.02308125,8,288
905,Abbott Point,SL,197,21.68513075520833,0.4496258689207884,0.27695894625000006,20.990731041666663,21.63777405208333,21.734504208333334,21.901140624999993,22.15822916666666,8,289
905,Abbott Point,SL,198,21.651722276041664,0.44969165313109394,0.2983700377000027,20.998039641666658,21.525058374999993,21.68314527083333,21.90741666666667,22.14227916666667,8,290
905,Abbott Point,SL,199,21.62142798046875,0.4875981030685805,0.350175255390618,20.907524738541667,21.404428682291666,21.707552083333333,21.89471790364583,22.181730065104162,8,291
905,Abbott Point,SL,200,21.641870807291664,0.5938443238545912,0.5517725394124914,20.842320549999993,21.35240210416667,21.640146875,21.974072843749994,22.418368647916658,8,292
905,Abbott Point,SL,201,21.62079985546875,0.6716276555733537,0.7184678673374955,20.872740668750005,21.11400471875,21.511020833333333,22.078374158854167,22.55577590572917,8,293
905,Abbott Point,SL,202,21.6147211875,0.7176599029808686,0.7130431883750019,20.787046562499995,21.124878062500002,21.548052083333335,21.970434062500004,22.659836854166663,8,294
905,Abbott Point,SL,203,21.570965760416666,0.7986578158479603,0.676297256249999,20.661045416666674,21.167102713541667,21.416812499999995,21.869045546875,22.783392932291665,8,295
905,Abbott Point,SL,204,21.542757372395833,0.7978430505690487,0.38461530436875524,20.584647291666663,21.295279390624998,21.491927083333326,21.62949557291667,22.73272088541667,8,296
905,Abbott Point,SL,205,21.435520042968747,0.8324607851067675,0.34525732447500257,20.345933333333335,21.081226562499992,21.54254063020833,21.65487914583333,22.548302679166664,8,297
905,Abbott Point,SL,206,21.367117838541667,0.7890712990334164,0.38531229625000213,20.2655015625,21.067685937499995,21.44407239583333,21.68641354166667,22.382620624999998,8,298
905,Abbott Point,SL,207,21.324498959635417,0.7905000123667694,0.6058428687499909,20.337465937500003,20.856413020833333,21.403260442708326,21.574050489583335,22.413940625,8,299
905,Abbott Point,SL,208,21.332297522135413,0.8294455365566719,0.5263276331250021,20.35604854166666,20.848590624999993,21.339314046875,21.619375520833334,22.503084062499997,8,300
905,Abbott Point,SL,209,21.320477187499996,0.830433578337013,0.5372926647375027,20.49749302083333,20.784528645833326,21.279956687499993,21.46336873958333,22.579841235416666,8,301
905,Abbott Point,SL,210,21.33680457161458,0.8454652600207462,0.5182567448187448,20.629748958333334,20.79566354166667,21.199110984374997,21.422679692708325,22.655761986458323,8,302
905,Abbott Point,SL,211,21.29484664322916,0.7230017215510756,0.4110137850000047,20.78461124999999,20.840153421874994,21.096906249999996,21.3712431875,22.42115087916666,8,303
905,Abbott Point,SL,212,21.245438726562497,0.6657691882024988,0.4149680181937579,20.71372391145833,20.853183671874994,21.055227083333335,21.359758427083335,22.290383333333324,8,304
905,Abbott Point,SL,213,21.21794782552083,0.5257584077580458,0.2080959908562482,20.784914388541658,20.917446140625003,21.050252083333326,21.27469332291666,22.079167708333337,8,305
905,Abbott Point,SL,214,21.21928077473958,0.3621004204614446,0.33571948068748564,20.837648333333338,21.000785533854163,21.074598020833328,21.47392708333333,21.75046458333333,8,306
905,Abbott Point,SL,215,21.298659397135417,0.46186444766906876,0.45513047074687446,20.817674062499997,20.979466208333335,21.140890671874995,21.626890625,21.9743625,8,307
905,Abbott Point,SL,216,21.408273967447915,0.6083858284687675,0.4063049856249972,20.77357927083333,21.133360471354163,21.219224999999994,21.597640624999997,22.36363333333334,8,308
905,Abbott Point,SL,217,21.45374391796875,0.7305867685184133,0.40534747312500224,20.676540729166664,21.197773088541666,21.268798473958334,21.637,22.546406250000004,8,309
905,Abbott Point,SL,218,21.49007291145833,0.7957854570586842,0.367162801250008,20.616378749999996,21.17752866145833,21.35035726041667,21.62515625,22.703865625,8,310
905,Abbott Point,SL,219,21.481473404947913,0.8113381662032163,0.4626082650000003,20.566673125,21.205614031249997,21.35103218229166,21.613255208333328,22.70830625,8,311
905,Abbott Point,SL,220,21.49982070052083,0.7833234536372394,0.5056576872375034,20.645654791666665,21.14262058854166,21.365824999999994,21.679797364583337,22.696647916666663,8,312
905,Abbott Point,SL,221,21.463753026041665,0.7168415482670977,0.5140452033062513,20.727681875000002,21.014700984374993,21.286419791666674,21.73934581770833,22.575543749999994,8,313
905,Abbott Point,SL,222,21.413492613281246,0.6686271895384146,0.371703889221882,20.844945031770827,20.973066986979156,21.19858541666666,21.571599510416668,22.500223958333336,8,314
905,Abbott Point,SL,223,21.43547567317708,0.6402114298850041,0.4218250200281262,20.899204079687497,20.98655135156249,21.22891458333333,21.632518734374997,22.45926145833333,8,315
905,Abbott Point,SL,224,21.465678019531246,0.649033536390353,0.6051540775000103,20.817140552604165,20.986215424479155,21.391744791666664,21.72013590625,22.419465625,8,316
905,Abbott Point,SL,225,21.464144950520833,0.6778450564525422,0.61343656062501,20.77109083958333,20.950030729166663,21.414177083333335,21.78804946354166,22.409439583333338,8,317
905,Abbott Point,SL,226,21.47982097005208,0.723948595377632,0.7898736825000007,20.63630612760417,20.965979687499996,21.457077083333328,21.840464583333333,22.493329583333328,8,318
905,Abbott Point,SL,227,21.490161300781246,0.7785483415325279,0.8686676950000037,20.6126425453125,20.909919270833324,21.424913541666662,21.857509322916663,22.628253677083332,8,319
905,Abbott Point,SL,228,21.541653925781247,0.8758304493875803,0.9480068718750052,20.6933017546875,20.764308333333332,21.398246875,21.95599896354166,22.865255840624997,8,320
905,Abbott Point,SL,229,21.61600054036458,1.0073966657525142,1.1508094633656194,20.635035464062504,20.693238575520827,21.46296666666666,22.150972921875006,23.097655840624995,8,321
905,Abbott Point,SL,230,21.666263859374997,1.0944348527577399,1.4401126993749997,20.479705104166662,20.72696927083333,21.628974999999997,22.180561052083334,23.24918755625,8,322
905,Abbott Point,SL,231,21.675756350260414,1.1574733999938878,1.577517287500022,20.310915820312495,20.73494270833332,21.74988541666667,22.168660942708335,23.311082403125,8,323
905,Abbott Point,SL,232,21.671124460937495,1.1933696858386191,1.587435433631256,20.17278225625,20.760244791666654,21.80627083333333,22.20156672395833,23.301562996875,8,324
905,Abbott Point,SL,233,21.689787932291665,1.1729636540745245,1.5836226034124985,20.19917814583333,20.79646197916667,21.855083333333333,22.20275482291666,23.270247481249992,8,325
905,Abbott Point,SL,234,21.766347339843747,1.1222743920445541,1.5614006378687468,20.396192024479163,20.8734140625,21.890072916666668,22.231609005208334,23.326079690624997,8,326
905,Abbott Point,SL,235,21.853769658854166,1.1518634243223054,1.4730912831249963,20.43723963541666,21.005676562500003,21.957370833333332,22.27856666145833,23.481763117708326,8,327
905,Abbott Point,SL,236,21.922269662760414,1.258055410842111,1.4698867049999809,20.352778093229166,21.067770312500002,22.012230208333325,22.36573436979166,23.704577076041666,8,328
905,Abbott Point,SL,237,21.959639381510414,1.235070876431084,1.4723190956249945,20.455051442187496,21.0823015625,22.036474999999996,22.3837214375,23.725752720833334,8,329
905,Abbott Point,SL,238,22.026307326822913,1.167742700460416,1.4697909537500067,20.67471691302083,21.092084895833327,22.076571875,22.468535432291663,23.698491271874992,8,330
905,Abbott Point,SL,239,22.093600632812496,1.190582948222416,1.424599452499997,20.73031707604167,21.172519791666662,22.075710416666663,22.613820739583332,23.780551118749997,8,331
905,Abbott Point,SL,240,22.1028825625,1.1995613070962485,1.1652355706250108,20.744607735416665,21.294951562499993,21.953760416666668,22.6268734375,23.866594193749997,8,332
905,Abbott Point,SL,241,22.111634414062497,1.179258148002587,1.0568497887499986,20.814183677083328,21.44063229166667,21.833437500000002,22.61995208333333,23.89219527604166,8,333
905,Abbott Point,SL,242,22.142001975260413,1.1724181014995207,1.0024513028906255,20.91059618489583,21.4930607421875,21.82685416666666,22.56881510416666,23.96926463333333,8,334
905,Abbott Point,SL,243,22.16209688802083,1.0518610677063711,0.8099952517125065,21.074616606249993,21.549377635416665,21.89769791666666,22.502530208333333,23.820389465625,8,335
905,Abbott Point,SL,244,22.29535654036458,1.0577856151586404,0.7158423603406256,21.2554875765625,21.64761151302083,22.06346875,22.499463020833332,24.00273376354166,8,336
905,Abbott Point,SL,245,22.44999959765625,1.1068202673566205,0.7179898601093712,21.402018127604165,21.736025299479167,22.208828124999997,22.620515625000003,24.244294733333334,8,337
905,Abbott Point,SL,246,22.562425671874998,1.0993315126884111,0.6075486000499983,21.507960729166662,21.842978937499996,22.250521874999997,22.883135416666665,24.31617174791667,8,338
905,Abbott Point,SL,247,22.663393644531247,1.073434554653096,0.6759574937500088,21.58240708333333,21.987246070312494,22.31606875,23.12706770833334,24.32715702395833,8,339
905,Abbott Point,SL,248,22.79083853645833,1.0510070923729165,0.6634943875000059,21.725804479166666,22.167683270833333,22.405648958333323,23.29919791666667,24.397081902083336,8,340
905,Abbott Point,SL,249,22.931867807291667,1.1046869503533805,0.6591006406249931,21.810156562499994,22.32519010416667,22.491138010416666,23.47579166666667,24.609721413541667,8,341
905,Abbott Point,SL,250,23.065905591145828,1.1100955289858672,0.7511160474999914,21.95796916666667,22.45244479166666,22.576984968749997,23.66195312499999,24.76084548958333,8,342
905,Abbott Point,SL,251,23.20846937777039,1.0762315656565389,0.6846253148670213,22.167331875,22.618914046875,22.696779698581558,23.796109374999993,24.880794773958335,8,343
905,Abbott Point,SL,252,23.266184990885417,0.981064038215633,0.7422420687499918,22.267832083333335,22.697198440104167,22.832156249999997,23.93761979166667,24.724571082291664,8,344
905,Abbott Point,SL,253,23.30188891796875,0.9215135864062702,0.9028547753531292,22.32749254114583,22.63552212760417,23.001208333333334,24.056296875000005,24.58450484166666,8,345
905,Abbott Point,SL,254,23.370189583333328,0.9739084134423202,1.1257349985874916,22.303105460416663,22.67779117708333,23.104239583333325,24.13919270833333,24.722489814583323,8,346
905,Abbott Point,SL,255,23.343135026041665,0.924708459342875,0.9755115265437535,22.284500521875,22.76416584895833,23.089583333333337,23.97473958333333,24.671735407291663,8,347
905,Abbott Point,SL,256,23.411409998697916,0.8797560831521889,0.6938638809593755,22.383779365104168,22.867661153645834,23.274958333333334,23.837859374999994,24.673954556250003,8,348
905,Abbott Point,SL,257,23.507343908854164,0.9187975632585632,0.5661671028125058,22.528546822916667,22.976553385416665,23.265083333333322,23.855882348958332,24.922263413541664,8,349
905,Abbott Point,SL,258,23.557887887522163,0.8730416099031401,0.5335992794385724,22.670960132978724,22.990982108377658,23.326044791666668,23.88947029166667,24.912388616666668,8,350
905,Abbott Point,SL,259,23.512409816406247,0.6922329659236646,0.7154926829531236,22.680711875,23.101047695312502,23.4551125,23.822552083333328,24.498799292708323,8,351
905,Abbott Point,SL,260,23.633826037455673,0.6213260403879051,0.7244817562500052,22.85354519060283,23.30339581770833,23.557923958333333,23.993906249999995,24.485187613541665,8,352
905,Abbott Point,SL,261,23.650722667968747,0.5790947643980482,0.5267693243750062,22.908568749999997,23.432052083333325,23.612805182291666,23.834784895833334,24.47324894895833,8,353
905,Abbott Point,SL,262,23.66702228515625,0.5628926588424517,0.5396046250000017,22.935558854166665,23.35981770833333,23.668335869791665,23.920791666666666,24.448555814583337,8,354
905,Abbott Point,SL,263,23.730511852864577,0.5812991680471749,0.5934724249999938,22.962504687499994,23.376026041666663,23.764556671874995,24.056150520833327,24.482643794791663,8,355
905,Abbott Point,SL,264,23.773714699218743,0.6757418148470528,0.757379144484379,22.941086458333324,23.31873958333333,23.75112604166666,24.223715768229166,24.636211068749994,8,356
905,Abbott Point,SL,265,23.84193942317708,0.7112496992008607,0.9471806312499896,22.955743229166668,23.241963541666667,23.934188541666668,24.308513653645825,24.725451847916666,8,357
905,Abbott Point,SL,266,23.95660243619792,0.7875807609362986,0.9928786875000029,23.02281479166667,23.16643229166667,24.17116875,24.398878205729165,24.93693600104167,8,358
905,Abbott Point,SL,267,24.06649379296875,0.8290336351969352,0.7737768163124992,23.027480520833336,23.230859375,24.396759374999995,24.565564684895833,25.005764093749995,8,359
905,Abbott Point,SL,268,24.056900153645827,0.8511512168541335,0.5427351349000067,22.93775572916666,23.181078124999996,24.50339791666666,24.61750606770833,24.888933075,8,360
905,Abbott Point,SL,269,24.04736624739583,0.8359995899395014,0.5872062006562654,22.933401145833333,23.21108854166666,24.454446270833326,24.631463541666662,24.859914855208338,8,361
905,Abbott Point,SL,270,24.096500074634303,0.8335036515787414,0.833036286723804,22.957319791666663,23.371968749999997,24.384239593749996,24.712516289893607,24.971311035017727,8,362
905,Abbott Point,SL,271,24.14794853645833,0.8354131310386962,0.9036700895250105,23.041293229166662,23.39509895833333,24.399078614583324,24.817869791666656,25.01554946145833,8,363
905,Abbott Point,SL,272,24.18416350911458,0.8597846574367899,0.8915478345593806,23.046889270833333,23.3914328125,24.458979026041657,24.860598958333327,25.08022824270833,8,364
905,Abbott Point,SL,273,24.190492523437495,0.8315362300587167,0.9348680552312518,23.136904791666666,23.354144791666663,24.43811917708333,24.817729687499988,25.112157754166667,8,365
905,Abbott Point,SL,274,24.167098802083327,0.7169689367369647,0.9212003210374958,23.267838541666663,23.46194531249999,24.330534864583328,24.745056770833322,24.962870634374994,8,1
905,Abbott Point,SL,275,24.175329773742238,0.669230276601657,0.7949684770478646,23.42087291666666,23.618356250000005,24.134019725177303,24.671010559895826,25.020142980208327,8,2
905,Abbott Point,SL,276,24.280334325132976,0.6536143712665359,0.7026084773936118,23.641290625,23.73594999999999,24.12887167553191,24.75846961979166,25.16513764895833,8,3
905,Abbott Point,SL,277,24.404474475260415,0.586699808414503,0.6623931940718775,23.840295625,23.912770833333326,24.299791666666664,24.79735254947916,25.19774388124999,8,4
905,Abbott Point,SL,278,24.55203059635416,0.5534932057476121,0.645018288074999,23.946345312499997,24.0225078125,24.612272916666655,24.862451312499992,25.28831325520833,8,5
905,Abbott Point,SL,279,24.670149997395832,0.5899712866143383,0.7252910396374977,24.02562802083333,24.217165104166664,24.60602395833333,25.078342197916662,25.447686015624996,8,6
905,Abbott Point,SL,280,24.83387997265625,0.6229829844841742,0.7539253968968763,24.07998166666666,24.39356875,24.808587499999998,25.277614106770834,25.62851726302083,8,7
905,Abbott Point,SL,281,24.946483889322913,0.6713041011558596,0.8460195977843757,24.1276790625,24.407925520833334,25.000078124999998,25.369170367187497,25.804545533854164,8,8
905,Abbott Point,SL,282,25.07260533723958,0.6517458742046419,1.0133255098093816,24.3130940625,24.431114062499994,25.174593749999993,25.503297679687506,25.88028355885416,8,9
905,Abbott Point,SL,283,24.966504562573874,0.8214855657861413,0.9477860262499782,23.826448333333328,24.460208333333323,24.883166666666668,25.69042553191489,25.883555164583328,9,10
905,Abbott Point,SL,284,24.791699561342593,1.1806684029416477,0.9292658812500008,22.91416875,24.509208333333326,24.971916666666665,25.598697916666666,25.839399639583334,9,11
905,Abbott Point,SL,285,25.036686469907405,0.8253632132292659,0.9437057874999928,23.80382666666667,24.528791666666667,25.165312499999995,25.71881041666667,25.85779285833333,9,12
905,Abbott Point,SL,286,25.255878839120367,0.6657292177486258,0.9111132975000065,24.34557291666666,24.711875000000006,25.235062499999994,25.8496,26.03856965416666,9,13
905,Abbott Point,SL,287,25.47314933912037,0.5621320178817041,0.8681765837500165,24.756795833333324,24.998454166666665,25.387020833333324,25.97259791666667,26.168650879166663,9,14
905,Abbott Point,SL,288,25.750672918981476,0.5164631660968256,0.5332634521375018,25.043266666666657,25.349395833333325,25.91913125,26.049712499999995,26.397400008333328,9,15
905,Abbott Point,SL,289,25.879423357638885,0.5409529227451776,0.6388986712499953,25.206687499999994,25.323239583333322,26.043556249999998,26.321858302083335,26.510128333333327,9,16
905,Abbott Point,SL,290,25.693367497685184,0.6257880705775352,0.5532430315125185,24.744382916666673,25.364250000000002,25.920145833333322,26.198125,26.265919454166667,9,17
905,Abbott Point,SL,291,25.77720174074074,0.5397119061087499,0.4399335968124854,24.938353750000005,25.42755,25.93693541666667,26.1941875,26.300841624999997,9,18
905,Abbott Point,SL,292,25.864449098379627,0.4505803712967798,0.4383059800000021,25.274957916666672,25.57905625,25.848166666666668,26.143800000000002,26.489658333333328,9,19
905,Abbott Point,SL,293,25.948044465277775,0.43725873370907503,0.1252395462499832,25.61167170833333,25.666745916666667,25.719216666666668,26.089499999999997,26.685545833333336,9,20
905,Abbott Point,SL,294,25.80448114699074,0.6657315211088267,0.39021557876875324,24.940728779166665,25.483220874999994,25.68804375,26.240604166666667,26.718825,9,21
905,Abbott Point,SL,295,25.97909319212963,0.6763772385024289,0.734418264999998,25.383227354166664,25.436181333333327,25.934641666666668,26.317375000000006,27.036487499999996,9,22
905,Abbott Point,SL,296,25.97909493055555,0.8362362411751424,0.16848516588748869,25.36073965833333,25.378125,25.470839604166663,26.388937499999997,27.315848333333328,9,23
905,Abbott Point,SL,297,25.64726793634259,0.6592910289639956,0.36554897570625566,24.797814583333324,25.358495833333325,25.457190593749996,25.995695833333322,26.571875000000006,9,24
905,Abbott Point,SL,298,25.761796194444443,0.674110421917515,0.29661590568749907,25.092273750000004,25.326229166666668,25.4945584375,26.205208333333324,26.80154166666667,9,25
905,Abbott Point,SL,299,26.03285672800926,0.6809560743888717,0.5169425280249814,25.31905755625,25.593125,25.761641708333325,26.376875000000005,27.084591666666668,9,26
905,Abbott Point,SL,300,26.17462372916666,0.744728875981322,0.7845100063499952,25.377808983333328,25.607127083333328,25.765437499999994,26.750372916666667,27.209674999999997,9,27
905,Abbott Point,SL,301,26.39078365509259,0.8539472777190977,1.2576463375000118,25.378193024999995,25.803264583333327,26.050270833333325,26.970952083333326,27.549975000000003,9,28
905,Abbott Point,SL,302,26.369234019675922,0.7040569157445232,0.9361353847999861,25.389156222916665,26.02548958333332,26.261208333333325,26.924562499999997,27.237666666666662,9,29
905,Abbott Point,SL,303,26.50332616435185,0.8888097400532087,0.9301121987499761,25.430264616666662,25.840981250000002,26.46833333333332,27.036250000000003,27.803887500000002,9,30
905,Abbott Point,SL,304,26.293870363992315,0.7081454783523299,0.9258156160638312,25.453694172916663,25.722141666666666,26.34659574468085,26.744208333333326,27.285000000000004,9,31
905,Abbott Point,SL,305,26.20570175462963,0.9546632389430114,1.1467911000000084,24.872003425000003,25.58275097916667,26.273604166666665,27.04710416666667,27.271624999999993,9,32
905,Abbott Point,SL,306,26.22395117824074,0.9583789462567313,1.1315017874999957,24.827647149999997,25.72847710416667,26.219312499999997,26.982499999999995,27.262633333333333,9,33
905,Abbott Point,SL,307,26.366346313657406,0.6997590112670184,0.9089882375000043,25.516315070833333,25.84345416666667,26.192312499999996,26.985285416666667,27.231575,9,34
905,Abbott Point,SL,308,26.346209730324073,0.6231533141428464,0.5680458350000109,25.56308584583333,25.96195838541666,26.224125,26.938125,27.142427500000004,9,35
905,Abbott Point,SL,309,26.323677104166663,0.5218035108403719,0.5163154500000002,25.620350087499993,26.05461041666667,26.286958333333327,26.635208333333328,27.056260833333326,9,36
905,Abbott Point,SL,310,26.32404526041666,0.46675676951882017,0.33731776981874034,25.688904183333324,26.15095833333333,26.345041666666667,26.57255938541666,26.958745,9,37
905,Abbott Point,SL,311,26.368554737268514,0.5090920094469024,0.31384788750000003,25.666898283333328,26.25713125,26.3120625,26.52375,27.11276917083333,9,38
905,Abbott Point,SL,312,26.569702659131206,0.6248745227575037,0.8856063999999867,25.696197500000004,26.258166666666668,26.509689583333323,27.147595744680853,27.31932210833333,9,39
905,Abbott Point,SL,313,26.75396772222222,0.726178735659188,0.88800635874999,25.795039191666667,26.117062500000003,26.902068749999994,27.481115708333334,27.51138458333333,9,40
905,Abbott Point,SL,314,26.79010723186728,0.7900510089611744,1.0722719174999944,25.732292272222224,26.160439583333325,27.002110416666667,27.45696569791667,27.732301666666665,9,41
905,Abbott Point,SL,315,26.83362478935185,0.8644844184317412,0.9510261249999988,25.686914304166663,26.22243958333332,26.770625000000003,27.47442708333332,27.87946416666667,9,42
905,Abbott Point,SL,316,26.8452083287037,0.9454919858209317,1.033183755362511,25.61549957083333,26.28605416666667,26.58833333333332,27.4440875,28.09177916666667,9,43
905,Abbott Point,SL,317,26.86257743634259,0.9928286088342853,1.0292596374812448,25.65432082083333,26.186312499999996,26.571875000000006,27.468706249999993,28.24162833333333,9,44
905,Abbott Point,SL,318,26.914380327546294,0.9530156768161766,0.9017389875812586,25.747819166666673,26.26527083333332,26.66145833333333,27.583895833333326,28.227464166666664,9,45
905,Abbott Point,SL,319,26.911970856481478,0.9060506992583303,1.1236563625000147,25.756357649999998,26.22877083333332,26.986666666666665,27.55479166666667,28.101205,9,46
905,Abbott Point,SL,320,27.06183934242021,0.8435899013203515,1.1215421594562456,26.031323837499997,26.362340425531908,27.355967677083335,27.701154166666676,28.096180833333328,9,47
905,Abbott Point,SL,321,27.133482053240737,0.7813990480931778,1.2002882499999827,26.19247215833333,26.486272916666664,27.423750000000002,27.478171687499998,28.17241666666666,9,48
905,Abbott Point,SL,322,27.05400553935185,0.6889984630082716,0.7286670125000125,26.147439216666662,26.468185416666667,27.255895833333327,27.684758333333328,27.73159166666667,9,49
905,Abbott Point,SL,323,27.00472370486111,0.6638118509513811,0.5482963674999927,26.271745833333334,26.409189416666667,26.747916666666672,27.812625,27.81983373749999,9,50
905,Abbott Point,SL,324,27.01206531764403,0.7453518101317845,0.660958523749985,26.09418694444444,26.61834375,26.74833333333332,27.647708333333327,28.04890084166666,9,51
905,Abbott Point,SL,325,27.098712110677077,0.659009180578035,0.7930334891937317,26.380259374999994,26.530118229166664,27.04658855208332,27.462864583333335,28.04631577447916,8,52
905,Abbott Point,SL,326,27.067314190104167,0.7782546215093985,0.6749691400812496,26.142797187499994,26.615732291666667,26.94968958333333,27.421097963541666,28.22180635208333,8,53
905,Abbott Point,SL,327,27.10450362890625,0.8677469635163092,0.745068274999996,26.027082812500005,26.65156302083333,27.07206869791667,27.418145833333334,28.355975292187495,8,54
905,Abbott Point,SL,328,27.19245130989583,0.9339720703203716,0.7645536080437623,26.003042083333327,26.70200833333332,27.18288857291666,27.67011979166667,28.443395833333334,8,55
905,Abbott Point,SL,329,27.22628891796875,0.9621007592661837,1.1268269798187474,26.042600312499992,26.719682291666665,27.089715614583334,27.84347916666666,28.53264676197917,8,56
905,Abbott Point,SL,330,27.48247516517857,0.9665989914979978,1.2669988871749909,26.342848958333327,26.97146041666666,27.163004291666667,28.073479166666665,28.753260930208334,7,57
905,Abbott Point,SL,331,27.437207748511906,1.0012062454062687,1.1564155832250067,26.284785624999998,26.815455208333333,27.257491625000004,27.904374999999998,28.830088413541667,7,58
905,Abbott Point,SL,332,27.51917930654762,1.0819315812494217,1.1687708612124947,26.186416875000003,26.78767916666667,27.399862354166668,28.18440625,28.86423662083333,7,59
905,Abbott Point,SL,333,27.57313754315476,1.1154998971325978,1.4220971325750047,26.077132291666672,26.924607291666664,27.547683625,28.320322916666665,28.906488965624995,7,60
